4  343.348	2.214984e+00	1.237130e-01	2.175472e+00	9.734722e-01	2.969901e-01	-1.072767e+00	-6.377073e-01	6.879224e-01	6.836613e+01	
3  343.354	2.212541e+00	1.241293e-01	2.155551e+00	9.692966e-01	2.954565e-01	-1.089401e+00	-6.620046e-01	6.890646e-01	6.858352e+01	
1  343.756	2.228725e+00	1.253727e-01	2.169352e+00	9.767887e-01	2.898465e-01	-1.060232e+00	-6.758337e-01	6.827252e-01	6.822030e+01	
1  343.455	2.235266e+00	1.255443e-01	2.230975e+00	9.704808e-01	2.890772e-01	-1.077517e+00	-7.019097e-01	6.906017e-01	6.913861e+01	
1  344.644	2.242212e+00	1.269904e-01	2.175536e+00	9.694669e-01	2.885799e-01	-1.083506e+00	-6.979861e-01	6.917181e-01	6.961768e+01	
4  344.368	2.257187e+00	1.268273e-01	2.196221e+00	9.705886e-01	2.734675e-01	-1.123127e+00	-6.801536e-01	6.855324e-01	6.892649e+01	
2  344.789	2.275084e+00	1.262251e-01	2.199784e+00	9.699905e-01	2.701971e-01	-1.081277e+00	-6.217937e-01	6.926642e-01	6.962281e+01	
1  343.737	2.272450e+00	1.269077e-01	2.171068e+00	9.699117e-01	2.534715e-01	-1.091016e+00	-5.778207e-01	6.831302e-01	6.871826e+01	
1  343.907	2.276188e+00	1.266965e-01	2.162012e+00	9.684099e-01	2.497865e-01	-1.080336e+00	-5.915175e-01	6.884310e-01	6.926008e+01	
1  343.631	2.285461e+00	1.274027e-01	2.253792e+00	9.709540e-01	2.557349e-01	-1.062967e+00	-5.846316e-01	6.828687e-01	6.883326e+01	
2  343.805	2.277478e+00	1.269027e-01	2.280614e+00	9.760619e-01	2.611234e-01	-9.891990e-01	-5.483876e-01	6.775330e-01	6.812956e+01	
3  343.82	2.257402e+00	1.272446e-01	2.256938e+00	9.790313e-01	2.711817e-01	-9.838083e-01	-5.684200e-01	6.767992e-01	6.808426e+01	
1  344.296	2.253773e+00	1.265616e-01	2.295320e+00	9.727266e-01	2.717472e-01	-9.614970e-01	-5.518275e-01	6.787904e-01	6.813081e+01	
1  344.965	2.252563e+00	1.269965e-01	2.314880e+00	9.739302e-01	2.640456e-01	-9.421661e-01	-5.108408e-01	6.711568e-01	6.743079e+01	
3  344.509	2.248936e+00	1.268021e-01	2.303220e+00	9.705205e-01	2.619258e-01	-9.528786e-01	-5.386092e-01	6.732409e-01	6.759329e+01	
1  345.933	2.230090e+00	1.272826e-01	2.271264e+00	9.743914e-01	2.692054e-01	-9.178584e-01	-5.489969e-01	6.670344e-01	6.702583e+01	
1  346.014	2.197969e+00	1.273952e-01	2.322406e+00	9.776097e-01	2.821869e-01	-9.460911e-01	-4.961051e-01	6.669894e-01	6.697455e+01	
1  346.03	2.223036e+00	1.285045e-01	2.323355e+00	9.782282e-01	2.717614e-01	-9.344338e-01	-4.659211e-01	6.649366e-01	6.707232e+01	
2  346.004	2.238634e+00	1.297002e-01	2.402778e+00	9.834653e-01	2.587841e-01	-9.207821e-01	-5.001222e-01	6.632411e-01	6.720255e+01	
1  345.902	2.249975e+00	1.304197e-01	2.333188e+00	9.812146e-01	2.636182e-01	-9.169564e-01	-5.118330e-01	6.654821e-01	6.761167e+01	
2  346.297	2.238189e+00	1.324520e-01	2.386277e+00	9.759185e-01	2.728632e-01	-9.202532e-01	-4.815814e-01	6.599573e-01	6.747864e+01	
2  348.277	2.224675e+00	1.335344e-01	2.413318e+00	9.763043e-01	2.648442e-01	-9.462451e-01	-5.013459e-01	6.701497e-01	6.872251e+01	
1  345.847	2.231531e+00	1.349238e-01	2.411757e+00	9.731128e-01	2.618980e-01	-9.590576e-01	-4.988428e-01	6.607466e-01	6.807978e+01	
2  346.908	2.234756e+00	1.359601e-01	2.459919e+00	9.690758e-01	2.770250e-01	-9.458169e-01	-4.376466e-01	6.582472e-01	6.806047e+01	
1  346.851	2.231526e+00	1.384309e-01	2.414622e+00	9.664345e-01	2.803969e-01	-9.600908e-01	-4.585059e-01	6.529283e-01	6.805511e+01	
1  351.587	2.248387e+00	1.369463e-01	2.379601e+00	9.700243e-01	2.763690e-01	-9.504427e-01	-4.548520e-01	6.386033e-01	6.641912e+01	
1  349.684	2.251502e+00	1.373251e-01	2.310570e+00	9.634435e-01	2.724501e-01	-8.808359e-01	-5.122563e-01	6.401037e-01	6.664295e+01	
2  350.079	2.242852e+00	1.376910e-01	2.326173e+00	9.622647e-01	2.526127e-01	-8.871249e-01	-4.903663e-01	6.546538e-01	6.809180e+01	
2  347.776	2.245349e+00	1.379104e-01	2.293447e+00	9.634463e-01	2.553266e-01	-9.200088e-01	-4.544692e-01	6.469296e-01	6.739422e+01	
2  347.914	2.242132e+00	1.377013e-01	2.286184e+00	9.636278e-01	2.584013e-01	-9.031147e-01	-5.020562e-01	6.469109e-01	6.734170e+01	
3  349.101	2.254981e+00	1.402437e-01	2.372178e+00	9.636428e-01	2.709872e-01	-9.043729e-01	-4.910315e-01	6.466476e-01	6.787572e+01	
2  348.528	2.264281e+00	1.397717e-01	2.407434e+00	9.662128e-01	2.962080e-01	-9.115406e-01	-5.344377e-01	6.484279e-01	6.796811e+01	
1  348.673	2.269709e+00	1.384922e-01	2.409741e+00	9.644848e-01	2.855096e-01	-9.035127e-01	-5.501786e-01	6.415126e-01	6.705500e+01	
2  348.573	2.271997e+00	1.370853e-01	2.379860e+00	9.645192e-01	2.596995e-01	-9.177313e-01	-5.667173e-01	6.435029e-01	6.695261e+01	
2  348.914	2.251746e+00	1.376931e-01	2.384159e+00	9.634508e-01	2.579101e-01	-8.977489e-01	-5.529517e-01	6.413726e-01	6.683806e+01	
2  348.003	2.268754e+00	1.384140e-01	2.364310e+00	9.629470e-01	2.488055e-01	-9.033680e-01	-5.532460e-01	6.454803e-01	6.741083e+01	
1  349.397	2.272479e+00	1.377800e-01	2.345281e+00	9.662915e-01	2.467014e-01	-8.721421e-01	-5.504201e-01	6.407103e-01	6.683771e+01	
2  347.907	2.243264e+00	1.378553e-01	2.278668e+00	9.638701e-01	2.501957e-01	-9.004477e-01	-5.523813e-01	6.452838e-01	6.722175e+01	
4  348.414	2.250863e+00	1.406364e-01	2.301759e+00	9.618364e-01	2.485080e-01	-9.245554e-01	-4.847716e-01	6.410134e-01	6.741364e+01	
3  350.104	2.254583e+00	1.412243e-01	2.317064e+00	9.635958e-01	2.488235e-01	-9.242887e-01	-4.734107e-01	6.500395e-01	6.840815e+01	
1  349.001	2.251988e+00	1.412099e-01	2.423890e+00	9.628318e-01	2.584587e-01	-9.121703e-01	-4.769216e-01	6.435591e-01	6.777508e+01	
2  352.206	2.272852e+00	1.398951e-01	2.460766e+00	9.622883e-01	2.548473e-01	-9.066051e-01	-4.548859e-01	6.310977e-01	6.639511e+01	
1  348.7	2.298754e+00	1.425468e-01	2.490717e+00	9.598450e-01	2.504124e-01	-9.687234e-01	-4.450547e-01	6.428934e-01	6.808401e+01	
4  349.115	2.297529e+00	1.434403e-01	2.474404e+00	9.570584e-01	2.441042e-01	-9.690398e-01	-4.501041e-01	6.386511e-01	6.786309e+01	
6  349.23	2.305257e+00	1.434420e-01	2.512773e+00	9.556400e-01	2.487750e-01	-9.735880e-01	-4.531480e-01	6.438499e-01	6.837282e+01	
1  348.703	2.275971e+00	1.420534e-01	2.418050e+00	9.514752e-01	2.545670e-01	-1.004973e+00	-4.474748e-01	6.399006e-01	6.765262e+01	
2  348.047	2.282578e+00	1.390451e-01	2.439489e+00	9.477731e-01	2.591046e-01	-9.804609e-01	-4.497259e-01	6.442819e-01	6.745768e+01	
5  348.749	2.274645e+00	1.393132e-01	2.400596e+00	9.418476e-01	2.807501e-01	-9.601665e-01	-4.647387e-01	6.410646e-01	6.719382e+01	
2  348.618	2.261217e+00	1.409772e-01	2.409919e+00	9.375386e-01	2.767400e-01	-9.646617e-01	-4.268088e-01	6.510735e-01	6.847161e+01	
2  347.547	2.254995e+00	1.391371e-01	2.430235e+00	9.397399e-01	2.609183e-01	-9.491686e-01	-4.365063e-01	6.499845e-01	6.796635e+01	
1  347.612	2.252887e+00	1.408262e-01	2.469011e+00	9.410199e-01	2.700984e-01	-9.788619e-01	-4.248968e-01	6.437730e-01	6.771780e+01	
2  347.521	2.234971e+00	1.410601e-01	2.500900e+00	9.414119e-01	2.719339e-01	-9.781397e-01	-4.423357e-01	6.430189e-01	6.765758e+01	
1  347.261	2.237747e+00	1.415850e-01	2.561920e+00	9.428971e-01	2.706906e-01	-9.862768e-01	-4.602094e-01	6.456730e-01	6.802523e+01	
2  346.954	2.241887e+00	1.412493e-01	2.594955e+00	9.423478e-01	2.778766e-01	-1.001123e+00	-4.804658e-01	6.491814e-01	6.830316e+01	
1  347.748	2.248183e+00	1.406333e-01	2.590928e+00	9.444659e-01	2.901934e-01	-9.991298e-01	-4.931859e-01	6.556634e-01	6.882649e+01	
3  347.182	2.266614e+00	1.401957e-01	2.533990e+00	9.423621e-01	2.942203e-01	-1.010673e+00	-4.676315e-01	6.548599e-01	6.869292e+01	
1  346.789	2.260352e+00	1.382589e-01	2.476689e+00	9.378035e-01	2.949268e-01	-1.014251e+00	-4.736305e-01	6.606517e-01	6.885009e+01	
1  346.781	2.260553e+00	1.359361e-01	2.550081e+00	9.376399e-01	2.932694e-01	-1.000694e+00	-4.395492e-01	6.519588e-01	6.749262e+01	
1  346.572	2.260938e+00	1.382447e-01	2.480373e+00	9.403394e-01	2.831079e-01	-9.807436e-01	-4.471323e-01	6.533002e-01	6.811446e+01	
1  346.506	2.260332e+00	1.364208e-01	2.443761e+00	9.427857e-01	2.759891e-01	-1.010685e+00	-4.669273e-01	6.527180e-01	6.766909e+01	
2  347.681	2.245856e+00	1.344210e-01	2.450535e+00	9.434159e-01	2.860576e-01	-1.026621e+00	-4.760682e-01	6.536350e-01	6.730018e+01	
1  347.175	2.242126e+00	1.346172e-01	2.462610e+00	9.435100e-01	3.000973e-01	-1.017006e+00	-4.919585e-01	6.537733e-01	6.734770e+01	
1  345.052	2.245258e+00	1.339469e-01	2.410703e+00	9.355260e-01	3.002222e-01	-1.033677e+00	-4.839125e-01	6.616719e-01	6.799056e+01	
4  344.397	2.239157e+00	1.331311e-01	2.411172e+00	9.326321e-01	2.815482e-01	-1.026235e+00	-5.019758e-01	6.670393e-01	6.834400e+01	
1  344.578	2.240293e+00	1.324661e-01	2.405697e+00	9.327711e-01	2.708588e-01	-1.080965e+00	-5.149432e-01	6.687025e-01	6.837121e+01	
1  344.476	2.241055e+00	1.314660e-01	2.444926e+00	9.367205e-01	2.819270e-01	-1.011465e+00	-5.165274e-01	6.728936e-01	6.858699e+01	
1  344.764	2.249701e+00	1.300377e-01	2.423726e+00	9.420479e-01	2.625734e-01	-1.015228e+00	-4.863591e-01	6.777274e-01	6.879750e+01	
1  343.952	2.244191e+00	1.305725e-01	2.452688e+00	9.402531e-01	2.546210e-01	-1.032877e+00	-4.735154e-01	6.733799e-01	6.844547e+01	
2  343.947	2.248292e+00	1.293546e-01	2.381581e+00	9.441438e-01	2.456905e-01	-1.032483e+00	-4.691946e-01	6.775644e-01	6.862274e+01	
1  344.179	2.238247e+00	1.294156e-01	2.439672e+00	9.439364e-01	2.331910e-01	-1.021852e+00	-5.037806e-01	6.707857e-01	6.790376e+01	
1  343.81	2.243922e+00	1.301862e-01	2.464650e+00	9.457643e-01	2.173247e-01	-1.038195e+00	-5.065476e-01	6.746982e-01	6.849680e+01	
3  343.98	2.247500e+00	1.290494e-01	2.461344e+00	9.475214e-01	2.132498e-01	-1.019358e+00	-4.962456e-01	6.776354e-01	6.855949e+01	
4  343.851	2.256232e+00	1.298797e-01	2.508431e+00	9.499661e-01	2.021078e-01	-1.035846e+00	-5.066689e-01	6.739718e-01	6.837932e+01	
1  343.939	2.265190e+00	1.291629e-01	2.510354e+00	9.571235e-01	1.892342e-01	-1.013931e+00	-4.952349e-01	6.742233e-01	6.826483e+01	
1  344.664	2.269888e+00	1.292145e-01	2.485858e+00	9.561310e-01	2.033157e-01	-1.041698e+00	-4.995658e-01	6.707569e-01	6.792656e+01	
