1  343.95	2.115391e+00	1.247687e-01	2.203936e+00	9.640943e-01	1.232019e-01	-1.047652e+00	-3.260601e-01	6.827117e-01	6.781632e+01	
2  344.168	2.117157e+00	1.260114e-01	2.162397e+00	9.596015e-01	1.382920e-01	-1.047986e+00	-3.385764e-01	6.862405e-01	6.849050e+01	
4  343.894	2.109657e+00	1.261579e-01	2.132743e+00	9.626992e-01	1.352214e-01	-1.053656e+00	-2.960650e-01	6.837347e-01	6.823521e+01	
3  344.171	2.107846e+00	1.267848e-01	2.129424e+00	9.611392e-01	1.311972e-01	-1.051379e+00	-2.711609e-01	6.831024e-01	6.830785e+01	
1  343.458	2.117410e+00	1.271254e-01	2.052818e+00	9.612458e-01	1.429425e-01	-1.089718e+00	-2.829195e-01	6.802651e-01	6.810436e+01	
1  343.331	2.104805e+00	1.270911e-01	2.122111e+00	9.614634e-01	1.479465e-01	-1.122084e+00	-2.361670e-01	6.868166e-01	6.877578e+01	
3  343.303	2.113472e+00	1.270580e-01	2.187838e+00	9.603372e-01	1.670720e-01	-1.146455e+00	-2.491966e-01	6.833399e-01	6.840955e+01	
1  343.691	2.095407e+00	1.258560e-01	2.202889e+00	9.605759e-01	1.850663e-01	-1.159577e+00	-2.393328e-01	6.851093e-01	6.828071e+01	
1  344.943	2.100306e+00	1.263560e-01	2.217317e+00	9.608842e-01	1.686822e-01	-1.167038e+00	-2.326135e-01	6.811337e-01	6.798045e+01	
2  343.169	2.104259e+00	1.268221e-01	2.299942e+00	9.662381e-01	1.647004e-01	-1.141575e+00	-2.282768e-01	6.845503e-01	6.846476e+01	
3  343.283	2.109672e+00	1.265550e-01	2.237757e+00	9.671579e-01	1.506437e-01	-1.180839e+00	-2.051661e-01	6.867807e-01	6.865860e+01	
2  343.137	2.103042e+00	1.262638e-01	2.274004e+00	9.655535e-01	1.687589e-01	-1.145328e+00	-1.844533e-01	6.880924e-01	6.871949e+01	
1  344.798	2.105134e+00	1.267268e-01	2.311745e+00	9.635236e-01	1.685379e-01	-1.110308e+00	-1.348419e-01	6.902631e-01	6.907305e+01	
2  345.861	2.123729e+00	1.261998e-01	2.370358e+00	9.626695e-01	1.517170e-01	-1.139623e+00	-1.548715e-01	6.960788e-01	6.965028e+01	
1  344.304	2.115402e+00	1.246277e-01	2.361263e+00	9.610280e-01	1.480026e-01	-1.089555e+00	-1.646988e-01	6.911763e-01	6.870625e+01	
4  343.607	2.114481e+00	1.237933e-01	2.297442e+00	9.576138e-01	1.422611e-01	-1.100602e+00	-1.387311e-01	6.893908e-01	6.830998e+01	
3  343.837	2.112995e+00	1.244498e-01	2.323064e+00	9.569511e-01	1.390650e-01	-1.085953e+00	-1.198385e-01	6.859850e-01	6.808875e+01	
1  344.198	2.111541e+00	1.234074e-01	2.323482e+00	9.572147e-01	1.312764e-01	-1.090971e+00	-7.588250e-02	6.855736e-01	6.779673e+01	
2  343.896	2.121365e+00	1.237533e-01	2.319317e+00	9.567954e-01	1.280069e-01	-1.078040e+00	-5.281525e-02	6.902448e-01	6.841090e+01	
2  343.316	2.113413e+00	1.244459e-01	2.269823e+00	9.579434e-01	1.357278e-01	-1.118278e+00	-4.151159e-02	6.893857e-01	6.846052e+01	
2  343.507	2.099113e+00	1.256884e-01	2.319426e+00	9.574300e-01	1.335364e-01	-1.111325e+00	-8.886472e-02	6.856844e-01	6.831276e+01	
2  343.448	2.082284e+00	1.266721e-01	2.337814e+00	9.566547e-01	1.340713e-01	-1.152967e+00	-7.680882e-02	6.840567e-01	6.832569e+01	
4  343.642	2.074795e+00	1.277990e-01	2.368494e+00	9.628679e-01	1.388554e-01	-1.140369e+00	-1.310812e-01	6.871729e-01	6.890959e+01	
1  343.485	2.063297e+00	1.289671e-01	2.343345e+00	9.629966e-01	1.414688e-01	-1.151756e+00	-1.362288e-01	6.790599e-01	6.827378e+01	
3  343.845	2.063485e+00	1.292137e-01	2.270401e+00	9.623317e-01	1.387827e-01	-1.164209e+00	-1.329102e-01	6.871826e-01	6.921191e+01	
1  343.443	2.082566e+00	1.276117e-01	2.284817e+00	9.654067e-01	1.364859e-01	-1.163111e+00	-1.532949e-01	6.889417e-01	6.907974e+01	
1  343.461	2.054486e+00	1.259425e-01	2.307266e+00	9.675723e-01	1.333079e-01	-1.154468e+00	-2.165538e-01	6.862146e-01	6.832564e+01	
2  343.202	2.059798e+00	1.268864e-01	2.319256e+00	9.688075e-01	1.263303e-01	-1.152949e+00	-2.252662e-01	6.884987e-01	6.880865e+01	
3  344.043	2.062484e+00	1.270547e-01	2.313253e+00	9.684809e-01	1.300542e-01	-1.146592e+00	-1.928994e-01	6.912488e-01	6.916014e+01	
2  343.775	2.056148e+00	1.281038e-01	2.276208e+00	9.686784e-01	1.257215e-01	-1.107549e+00	-1.657261e-01	6.787161e-01	6.802370e+01	
1  344.169	2.069639e+00	1.291868e-01	2.252217e+00	9.670808e-01	1.323273e-01	-1.085220e+00	-1.248902e-01	6.792489e-01	6.835848e+01	
1  343.876	2.060816e+00	1.316760e-01	2.220638e+00	9.637745e-01	1.376722e-01	-1.107160e+00	-1.510057e-01	6.758800e-01	6.854480e+01	
1  344.713	2.026739e+00	1.308354e-01	2.192082e+00	9.710927e-01	1.437166e-01	-1.106285e+00	-1.297991e-01	6.805896e-01	6.877992e+01	
2  344.245	2.039654e+00	1.288879e-01	2.255192e+00	9.700752e-01	1.333736e-01	-1.166716e+00	-1.925576e-01	6.775391e-01	6.804070e+01	
1  343.975	2.062018e+00	1.298596e-01	2.230336e+00	9.715532e-01	1.311454e-01	-1.136881e+00	-2.138489e-01	6.745549e-01	6.799864e+01	
1  344.208	2.069707e+00	1.296593e-01	2.189051e+00	9.697253e-01	1.232522e-01	-1.104034e+00	-2.227400e-01	6.727785e-01	6.778599e+01	
1  343.692	2.053779e+00	1.305018e-01	2.202564e+00	9.735860e-01	1.380018e-01	-1.130292e+00	-1.701274e-01	6.742503e-01	6.809313e+01	
1  343.925	2.049205e+00	1.317660e-01	2.150800e+00	9.656861e-01	1.359222e-01	-1.099055e+00	-1.441468e-01	6.713156e-01	6.806136e+01	
3  343.809	2.037797e+00	1.321157e-01	2.103570e+00	9.623889e-01	1.292133e-01	-1.134320e+00	-1.371452e-01	6.778973e-01	6.880640e+01	
1  343.339	2.034821e+00	1.305871e-01	2.131097e+00	9.572561e-01	1.159280e-01	-1.157932e+00	-9.524252e-02	6.779507e-01	6.845959e+01	
2  343.749	2.034051e+00	1.322547e-01	2.120771e+00	9.631244e-01	1.130097e-01	-1.140157e+00	-6.956674e-02	6.721184e-01	6.822002e+01	
3  343.246	2.031740e+00	1.314761e-01	2.104234e+00	9.654398e-01	1.052296e-01	-1.171080e+00	-1.075052e-01	6.778020e-01	6.863809e+01	
1  343.413	2.047669e+00	1.327962e-01	2.117445e+00	9.693526e-01	1.145957e-01	-1.160947e+00	-1.031232e-01	6.737521e-01	6.854233e+01	
1  343.339	2.033990e+00	1.323968e-01	2.095513e+00	9.673904e-01	9.454680e-02	-1.189461e+00	-1.102078e-01	6.757799e-01	6.863595e+01	
2  348.893	2.021661e+00	1.328137e-01	2.045256e+00	9.697634e-01	1.034646e-01	-1.140670e+00	-1.049911e-01	6.870134e-01	6.992394e+01	
1  345.506	2.004546e+00	1.332227e-01	2.045211e+00	9.787246e-01	8.929526e-02	-1.150549e+00	-1.469462e-01	6.820447e-01	6.942931e+01	
1  344.817	2.012528e+00	1.353624e-01	2.064824e+00	9.781354e-01	9.739353e-02	-1.140085e+00	-1.513307e-01	6.749527e-01	6.916314e+01	
1  344.14	2.022497e+00	1.356630e-01	1.988214e+00	9.794959e-01	1.112942e-01	-1.132424e+00	-1.148651e-01	6.705223e-01	6.878492e+01	
2  343.799	2.024000e+00	1.355517e-01	2.042139e+00	9.758425e-01	9.511207e-02	-1.137850e+00	-1.036055e-01	6.664631e-01	6.834397e+01	
1  344.112	2.029770e+00	1.376560e-01	2.079271e+00	9.741103e-01	1.068969e-01	-1.182491e+00	-1.333691e-01	6.703926e-01	6.922555e+01	
1  344.678	2.007695e+00	1.392011e-01	2.112468e+00	9.716987e-01	9.620085e-02	-1.189760e+00	-1.456161e-01	6.697875e-01	6.945143e+01	
1  344.064	2.010261e+00	1.382991e-01	2.092780e+00	9.739918e-01	7.784862e-02	-1.206592e+00	-1.469339e-01	6.708320e-01	6.936991e+01	
2  343.485	2.003909e+00	1.364563e-01	2.056723e+00	9.847699e-01	8.564476e-02	-1.180402e+00	-1.246383e-01	6.694972e-01	6.881185e+01	
1  343.451	2.019645e+00	1.343770e-01	2.013123e+00	9.860166e-01	7.497314e-02	-1.175831e+00	-1.344000e-01	6.748523e-01	6.894885e+01	
1  343.758	2.013677e+00	1.336609e-01	2.015742e+00	9.814131e-01	6.488992e-02	-1.182970e+00	-1.497614e-01	6.791112e-01	6.923051e+01	
3  343.185	2.012749e+00	1.328116e-01	2.022878e+00	9.820836e-01	7.908852e-02	-1.169412e+00	-2.079997e-01	6.769002e-01	6.880040e+01	
3  343.564	2.022567e+00	1.316765e-01	2.105786e+00	9.837348e-01	6.980359e-02	-1.217453e+00	-2.177018e-01	6.782605e-01	6.871157e+01	
4  344.04	2.036993e+00	1.317769e-01	2.184323e+00	9.828357e-01	6.543769e-02	-1.263848e+00	-2.165605e-01	6.876708e-01	6.979513e+01	
1  343.965	2.037368e+00	1.300170e-01	2.207395e+00	9.890176e-01	7.067128e-02	-1.254329e+00	-2.503912e-01	6.910166e-01	6.976585e+01	
1  343.498	2.032638e+00	1.310924e-01	2.173963e+00	9.891278e-01	7.217030e-02	-1.242804e+00	-2.353315e-01	6.857025e-01	6.940957e+01	
1  343.459	2.026664e+00	1.308568e-01	2.217235e+00	9.889920e-01	5.334171e-02	-1.242221e+00	-2.479521e-01	6.849903e-01	6.926342e+01	
1  344.168	2.031344e+00	1.318661e-01	2.233487e+00	9.925963e-01	6.223964e-02	-1.254502e+00	-2.475160e-01	6.881610e-01	6.985748e+01	
2  346.099	2.044421e+00	1.316744e-01	2.211065e+00	9.882332e-01	5.586999e-02	-1.228595e+00	-2.643566e-01	6.921667e-01	7.029644e+01	
3  345.34	2.041260e+00	1.332359e-01	2.194309e+00	9.871587e-01	5.905174e-02	-1.255315e+00	-2.345401e-01	6.884263e-01	7.022370e+01	
4  344.257	2.044864e+00	1.338821e-01	2.203253e+00	9.899115e-01	6.581905e-02	-1.281665e+00	-2.267881e-01	6.823118e-01	6.969885e+01	
2  345.264	2.055922e+00	1.344392e-01	2.227126e+00	9.944983e-01	9.090403e-02	-1.285503e+00	-2.213001e-01	6.858604e-01	7.024288e+01	
3  344.367	2.079527e+00	1.338538e-01	2.159612e+00	9.953122e-01	9.141791e-02	-1.257652e+00	-1.861943e-01	6.828516e-01	6.983005e+01	
2  344.283	2.096554e+00	1.347905e-01	2.173865e+00	9.944728e-01	1.055653e-01	-1.237598e+00	-2.225792e-01	6.790517e-01	6.966344e+01	
2  346.367	2.092641e+00	1.350574e-01	2.189787e+00	9.882557e-01	1.112329e-01	-1.262989e+00	-2.438909e-01	6.858250e-01	7.046184e+01	
1  344.697	2.085650e+00	1.348988e-01	2.249945e+00	9.892393e-01	1.173194e-01	-1.271276e+00	-2.435407e-01	6.807173e-01	6.984475e+01	
2  345.106	2.070352e+00	1.366295e-01	2.320327e+00	9.857814e-01	1.193199e-01	-1.238313e+00	-1.979664e-01	6.787498e-01	6.998230e+01	
3  344.607	2.078734e+00	1.375601e-01	2.272238e+00	9.819387e-01	1.116943e-01	-1.252917e+00	-1.965674e-01	6.736248e-01	6.965414e+01	
1  344.233	2.078082e+00	1.373020e-01	2.282871e+00	9.803433e-01	1.193946e-01	-1.229816e+00	-1.865984e-01	6.692634e-01	6.913551e+01	
1  344.637	2.080155e+00	1.371431e-01	2.304970e+00	9.788278e-01	1.033312e-01	-1.199172e+00	-1.757024e-01	6.738736e-01	6.959202e+01	
1  344.29	2.090779e+00	1.370479e-01	2.298098e+00	9.833193e-01	9.970742e-02	-1.232334e+00	-1.333416e-01	6.712890e-01	6.932031e+01	
2  344.363	2.091702e+00	1.341979e-01	2.259857e+00	9.869955e-01	1.024215e-01	-1.226425e+00	-1.361537e-01	6.808564e-01	6.971619e+01	
1  345.592	2.116206e+00	1.340178e-01	2.223644e+00	9.842767e-01	9.683268e-02	-1.255050e+00	-1.460949e-01	6.852542e-01	7.021625e+01	
3  344.827	2.106742e+00	1.347469e-01	2.225657e+00	9.851046e-01	9.275056e-02	-1.270974e+00	-1.879971e-01	6.761765e-01	6.936646e+01	
1  344.929	2.093673e+00	1.348448e-01	2.180034e+00	9.832315e-01	1.002890e-01	-1.288077e+00	-2.169353e-01	6.799754e-01	6.976961e+01	
1  345.728	2.095096e+00	1.335105e-01	2.109471e+00	9.829994e-01	1.022179e-01	-1.284381e+00	-1.896697e-01	6.881014e-01	7.037257e+01	
3  345.012	2.084901e+00	1.320413e-01	2.118941e+00	9.837699e-01	9.913120e-02	-1.310428e+00	-1.876266e-01	6.884928e-01	7.005770e+01	
2  345.057	2.097631e+00	1.311457e-01	2.148978e+00	9.843419e-01	1.169533e-01	-1.308658e+00	-1.889100e-01	6.904120e-01	7.009773e+01	
2  345.154	2.092951e+00	1.332692e-01	2.179641e+00	9.792811e-01	1.053912e-01	-1.305504e+00	-2.248354e-01	6.832388e-01	6.977091e+01	
1  345.563	2.087421e+00	1.322200e-01	2.181954e+00	9.800974e-01	1.001888e-01	-1.284853e+00	-2.630127e-01	6.796425e-01	6.912927e+01	
1  344.76	2.090162e+00	1.316282e-01	2.147532e+00	9.779339e-01	9.197780e-02	-1.284543e+00	-2.666011e-01	6.885380e-01	6.998014e+01	
4  343.916	2.073038e+00	1.300452e-01	2.160491e+00	9.774977e-01	1.059413e-01	-1.264598e+00	-2.282994e-01	6.876705e-01	6.947986e+01	
3  343.877	2.068292e+00	1.306751e-01	2.209363e+00	9.693106e-01	1.059159e-01	-1.255390e+00	-1.909822e-01	6.883511e-01	6.968992e+01	
5  343.578	2.073668e+00	1.308910e-01	2.224387e+00	9.689809e-01	1.004335e-01	-1.223019e+00	-2.137779e-01	6.810033e-01	6.894394e+01	
2  344.637	2.071282e+00	1.325860e-01	2.237974e+00	9.697273e-01	9.710555e-02	-1.239637e+00	-2.421410e-01	6.757594e-01	6.875998e+01	
1  343.743	2.060928e+00	1.331545e-01	2.205732e+00	9.728913e-01	9.976372e-02	-1.214940e+00	-2.208277e-01	6.817594e-01	6.951032e+01	
5  343.918	2.075739e+00	1.327243e-01	2.167187e+00	9.748507e-01	1.068130e-01	-1.227937e+00	-2.462902e-01	6.771875e-01	6.895298e+01	
2  344.068	2.056739e+00	1.317095e-01	2.172432e+00	9.781296e-01	1.023162e-01	-1.258849e+00	-2.612451e-01	6.871636e-01	6.976833e+01	
1  344.067	2.058546e+00	1.316310e-01	2.184838e+00	9.764479e-01	1.031736e-01	-1.243425e+00	-2.634489e-01	6.801114e-01	6.898131e+01	
2  343.412	2.057440e+00	1.317113e-01	2.112075e+00	9.741944e-01	1.015591e-01	-1.215977e+00	-2.922333e-01	6.813305e-01	6.912885e+01	
7  343.709	2.040141e+00	1.312925e-01	2.122485e+00	9.781923e-01	1.210995e-01	-1.227921e+00	-3.225372e-01	6.868234e-01	6.959683e+01	
1  343.514	2.021371e+00	1.320968e-01	2.215677e+00	9.780948e-01	1.329247e-01	-1.236508e+00	-2.989272e-01	6.839062e-01	6.941557e+01	
1  344.097	2.009882e+00	1.327970e-01	2.212852e+00	9.783029e-01	1.218105e-01	-1.236799e+00	-3.000175e-01	6.860926e-01	6.979063e+01	
1  343.779	2.000731e+00	1.310678e-01	2.257037e+00	9.762154e-01	1.113045e-01	-1.272155e+00	-2.590487e-01	6.871749e-01	6.949374e+01	
2  343.307	2.000906e+00	1.303333e-01	2.286072e+00	9.744857e-01	1.268034e-01	-1.219673e+00	-2.505472e-01	6.866679e-01	6.926888e+01	
4  343.937	2.006644e+00	1.307065e-01	2.219968e+00	9.760168e-01	1.154678e-01	-1.245818e+00	-2.249123e-01	6.898421e-01	6.972207e+01	
1  344.049	2.000623e+00	1.301890e-01	2.242184e+00	9.756298e-01	1.129418e-01	-1.270069e+00	-2.296764e-01	6.917492e-01	6.980329e+01	
2  343.851	1.993372e+00	1.300512e-01	2.253814e+00	9.766649e-01	1.027966e-01	-1.233088e+00	-2.015019e-01	6.903538e-01	6.959706e+01	
1  344.882	1.986210e+00	1.291827e-01	2.203756e+00	9.712352e-01	8.289249e-02	-1.214052e+00	-1.881737e-01	6.937516e-01	6.976242e+01	
1  344.485	1.978319e+00	1.283103e-01	2.208005e+00	9.742311e-01	8.784193e-02	-1.270314e+00	-1.701773e-01	6.968999e-01	6.989964e+01	
1  344.086	1.979278e+00	1.299346e-01	2.162557e+00	9.696336e-01	7.451919e-02	-1.269973e+00	-1.592216e-01	6.925616e-01	6.978651e+01	
1  343.878	1.967123e+00	1.310337e-01	2.186967e+00	9.702522e-01	7.348304e-02	-1.269345e+00	-1.506033e-01	6.825597e-01	6.890213e+01	
3  343.465	1.951310e+00	1.326662e-01	2.168819e+00	9.735120e-01	7.433286e-02	-1.206301e+00	-1.493670e-01	6.817196e-01	6.914693e+01	
1  343.294	1.950008e+00	1.321197e-01	2.181826e+00	9.705136e-01	7.413364e-02	-1.205758e+00	-1.610342e-01	6.816320e-01	6.901019e+01	
6  343.231	1.958558e+00	1.324875e-01	2.219972e+00	9.720974e-01	7.089163e-02	-1.199937e+00	-1.323915e-01	6.794968e-01	6.888267e+01	
1  343.196	1.973977e+00	1.326763e-01	2.189731e+00	9.707710e-01	6.090866e-02	-1.206627e+00	-1.617384e-01	6.774993e-01	6.874641e+01	
2  345.266	1.979968e+00	1.301567e-01	2.170171e+00	9.706719e-01	6.471212e-02	-1.199651e+00	-1.652068e-01	6.748875e-01	6.791500e+01	
1  345.195	1.968409e+00	1.322332e-01	2.109984e+00	9.724369e-01	6.043790e-02	-1.159136e+00	-1.862130e-01	6.682478e-01	6.767007e+01	
2  345.33	1.973585e+00	1.317609e-01	2.076396e+00	9.740430e-01	5.764607e-02	-1.146214e+00	-1.911326e-01	6.682542e-01	6.757701e+01	
2  345.216	1.947997e+00	1.300732e-01	2.142028e+00	9.709622e-01	5.883569e-02	-1.104829e+00	-1.914926e-01	6.713933e-01	6.746206e+01	
2  344.995	1.965157e+00	1.297441e-01	2.096004e+00	9.696696e-01	6.663809e-02	-1.075440e+00	-2.079042e-01	6.725493e-01	6.754544e+01	
1  344.727	1.957366e+00	1.290846e-01	2.095661e+00	9.657332e-01	5.289015e-02	-1.079025e+00	-2.098225e-01	6.772949e-01	6.787216e+01	
3  345.094	1.979912e+00	1.276749e-01	2.056471e+00	9.608676e-01	3.821472e-02	-1.083834e+00	-2.191014e-01	6.853928e-01	6.846576e+01	
1  344.095	1.967760e+00	1.293731e-01	2.018078e+00	9.604546e-01	5.998086e-02	-1.117569e+00	-2.751585e-01	6.840680e-01	6.868630e+01	
4  345.11	1.955663e+00	1.316399e-01	1.972842e+00	9.635826e-01	4.553360e-02	-1.097350e+00	-2.772540e-01	6.675576e-01	6.743924e+01	
1  343.638	1.958691e+00	1.332265e-01	1.966018e+00	9.626446e-01	4.375109e-02	-1.113912e+00	-2.822041e-01	6.734925e-01	6.841229e+01	
1  343.568	1.968449e+00	1.316250e-01	1.957754e+00	9.604954e-01	4.075840e-02	-1.146843e+00	-2.502029e-01	6.743410e-01	6.816345e+01	
1  344.246	1.958858e+00	1.312935e-01	2.023394e+00	9.533200e-01	1.847328e-02	-1.099951e+00	-2.331314e-01	6.774271e-01	6.839194e+01	
1  344.789	1.962685e+00	1.311825e-01	2.078234e+00	9.549533e-01	2.266555e-02	-1.074887e+00	-2.206691e-01	6.757230e-01	6.819555e+01	
1  344.45	1.978201e+00	1.325332e-01	2.020390e+00	9.557811e-01	2.541084e-02	-1.091813e+00	-2.032133e-01	6.745492e-01	6.841147e+01	
2  345.574	1.979450e+00	1.321768e-01	1.983994e+00	9.531374e-01	4.391847e-02	-1.076594e+00	-2.171513e-01	6.642651e-01	6.727947e+01	
1  344.749	1.978588e+00	1.306432e-01	1.972535e+00	9.539974e-01	4.530279e-02	-1.072976e+00	-1.776308e-01	6.749860e-01	6.803225e+01	
2  345.74	1.983944e+00	1.317571e-01	1.901015e+00	9.491561e-01	4.559816e-02	-1.075797e+00	-1.878105e-01	6.780572e-01	6.862073e+01	
1  348.203	1.994464e+00	1.333184e-01	1.916482e+00	9.619432e-01	5.037681e-02	-1.037836e+00	-1.745475e-01	6.751275e-01	6.868506e+01	
1  346.749	1.982185e+00	1.336632e-01	1.915617e+00	9.638874e-01	5.462893e-02	-1.014836e+00	-1.849343e-01	6.586596e-01	6.705625e+01	
1  346.313	1.983146e+00	1.343637e-01	2.012907e+00	9.657821e-01	4.373557e-02	-1.018622e+00	-2.047775e-01	6.585295e-01	6.719837e+01	
2  347.245	1.977947e+00	1.341681e-01	1.945232e+00	9.626606e-01	3.398613e-02	-1.022271e+00	-1.977251e-01	6.555107e-01	6.684956e+01	
1  348.255	1.977529e+00	1.357684e-01	1.957254e+00	9.648095e-01	1.973169e-02	-1.016791e+00	-2.067792e-01	6.496038e-01	6.662643e+01	
1  349.782	1.986512e+00	1.352606e-01	1.881859e+00	9.655890e-01	1.418583e-02	-1.050034e+00	-1.983003e-01	6.486667e-01	6.644805e+01	
1  348.757	1.977640e+00	1.349582e-01	1.851426e+00	9.683481e-01	7.541545e-03	-1.047720e+00	-2.210942e-01	6.509578e-01	6.658168e+01	
2  345.894	1.979316e+00	1.335393e-01	1.872274e+00	9.644189e-01	8.782269e-03	-1.052189e+00	-1.915866e-01	6.605281e-01	6.720708e+01	
3  346.238	1.971619e+00	1.336012e-01	1.946632e+00	9.592301e-01	3.277190e-03	-1.035724e+00	-1.986734e-01	6.598090e-01	6.713273e+01	
1  345.976	1.961629e+00	1.350759e-01	1.914063e+00	9.637887e-01	1.056495e-02	-1.057010e+00	-1.771433e-01	6.575374e-01	6.720904e+01	
2  345.892	1.953763e+00	1.353904e-01	1.927220e+00	9.599495e-01	2.259485e-02	-1.041048e+00	-1.868058e-01	6.583033e-01	6.733559e+01	
1  344.273	1.937883e+00	1.344067e-01	1.908748e+00	9.559310e-01	2.028063e-02	-1.110474e+00	-1.648328e-01	6.661453e-01	6.787017e+01	
1  344.362	1.920276e+00	1.350879e-01	1.996746e+00	9.584057e-01	1.540639e-02	-1.133761e+00	-1.932337e-01	6.736453e-01	6.875827e+01	
1  343.965	1.955178e+00	1.345379e-01	1.981185e+00	9.516820e-01	1.089523e-02	-1.131832e+00	-1.610697e-01	6.726377e-01	6.860763e+01	
2  344.015	1.960401e+00	1.354672e-01	2.024103e+00	9.520219e-01	3.690147e-02	-1.116867e+00	-1.843650e-01	6.690548e-01	6.845222e+01	
6  343.986	1.963386e+00	1.343632e-01	1.992063e+00	9.477823e-01	3.956354e-02	-1.097774e+00	-2.459362e-01	6.695622e-01	6.826708e+01	
1  343.722	1.979993e+00	1.338192e-01	1.993215e+00	9.427309e-01	2.022009e-02	-1.095747e+00	-2.923537e-01	6.698061e-01	6.820845e+01	
5  343.566	1.985493e+00	1.356060e-01	2.044648e+00	9.473839e-01	3.442692e-02	-1.126897e+00	-2.537021e-01	6.693846e-01	6.857236e+01	
2  343.35	1.979234e+00	1.357268e-01	2.039524e+00	9.476754e-01	4.391382e-02	-1.139316e+00	-2.750199e-01	6.690632e-01	6.855189e+01	
1  343.337	1.978471e+00	1.345508e-01	2.094235e+00	9.426109e-01	2.030016e-02	-1.151799e+00	-2.129849e-01	6.720965e-01	6.860565e+01	
1  343.534	1.985577e+00	1.339767e-01	2.147689e+00	9.371286e-01	1.754343e-02	-1.149779e+00	-1.881509e-01	6.746769e-01	6.876486e+01	
3  344.576	1.971947e+00	1.331920e-01	2.079254e+00	9.348154e-01	2.521530e-02	-1.148474e+00	-1.549993e-01	6.797846e-01	6.910331e+01	
1  346.003	1.966309e+00	1.337802e-01	2.110748e+00	9.365412e-01	1.661624e-02	-1.142867e+00	-1.645363e-01	6.813031e-01	6.938811e+01	
1  343.757	1.996128e+00	1.335088e-01	2.134167e+00	9.363887e-01	1.257228e-02	-1.141161e+00	-1.435270e-01	6.691976e-01	6.811262e+01	
2  344.396	2.002295e+00	1.325078e-01	2.153928e+00	9.369795e-01	1.824765e-02	-1.108457e+00	-1.447433e-01	6.761666e-01	6.863061e+01	
