1  344.58	2.397374e+00	1.121352e-01	2.840875e+00	9.164333e-01	2.587149e-01	-1.151917e+00	-5.450933e-01	7.159298e-01	6.921981e+01	
1  345.73	2.399723e+00	1.125189e-01	2.798182e+00	9.163191e-01	2.643507e-01	-1.176584e+00	-5.370436e-01	7.232777e-01	7.023765e+01	
1  345.808	2.393254e+00	1.110064e-01	2.803882e+00	9.235410e-01	2.828683e-01	-1.202929e+00	-5.321466e-01	7.216264e-01	6.962330e+01	
1  344.515	2.390277e+00	1.099724e-01	2.860463e+00	9.218961e-01	2.915469e-01	-1.135209e+00	-5.687080e-01	7.243117e-01	6.968524e+01	
2  345.278	2.378670e+00	1.100925e-01	2.810999e+00	9.195679e-01	2.880263e-01	-1.139312e+00	-5.839018e-01	7.266843e-01	6.998812e+01	
1  343.714	2.379076e+00	1.103704e-01	2.839818e+00	9.202337e-01	2.898425e-01	-1.090990e+00	-5.938509e-01	7.166182e-01	6.880617e+01	
1  343.656	2.389459e+00	1.099069e-01	2.781538e+00	9.205986e-01	2.865360e-01	-1.073974e+00	-6.247825e-01	7.165124e-01	6.870107e+01	
4  344.909	2.382754e+00	1.103027e-01	2.798838e+00	9.221051e-01	2.816634e-01	-1.107591e+00	-6.127278e-01	7.145981e-01	6.855433e+01	
1  345.268	2.390093e+00	1.099876e-01	2.848506e+00	9.191422e-01	2.711114e-01	-1.045480e+00	-6.014531e-01	7.089943e-01	6.782986e+01	
1  343.352	2.365461e+00	1.098875e-01	2.833792e+00	9.185197e-01	2.734624e-01	-1.047059e+00	-6.047137e-01	7.176226e-01	6.876922e+01	
1  343.381	2.385856e+00	1.103126e-01	2.832459e+00	9.185824e-01	2.637025e-01	-1.035191e+00	-6.216758e-01	7.130081e-01	6.837460e+01	
2  343.267	2.413323e+00	1.102242e-01	2.749038e+00	9.222053e-01	2.519089e-01	-1.046837e+00	-6.270026e-01	7.173048e-01	6.894007e+01	
2  344.028	2.414134e+00	1.124215e-01	2.684353e+00	9.265765e-01	2.529982e-01	-1.053790e+00	-5.956061e-01	7.166905e-01	6.942815e+01	
2  344.039	2.408942e+00	1.103892e-01	2.642149e+00	9.236701e-01	2.521613e-01	-1.072522e+00	-6.091348e-01	7.212970e-01	6.946336e+01	
1  343.588	2.393662e+00	1.104458e-01	2.608152e+00	9.226854e-01	2.567436e-01	-1.029046e+00	-6.064697e-01	7.178672e-01	6.901514e+01	
1  343.336	2.391493e+00	1.095728e-01	2.698971e+00	9.241758e-01	2.517167e-01	-1.037159e+00	-6.258283e-01	7.183560e-01	6.884470e+01	
3  343.259	2.396960e+00	1.094846e-01	2.740689e+00	9.184340e-01	2.381741e-01	-1.018625e+00	-6.286769e-01	7.170959e-01	6.868256e+01	
1  346.319	2.391919e+00	1.081580e-01	2.740474e+00	9.151452e-01	2.333011e-01	-9.922703e-01	-6.454258e-01	7.255806e-01	6.937557e+01	
1  343.581	2.395714e+00	1.098020e-01	2.768031e+00	9.242063e-01	2.421569e-01	-1.005853e+00	-6.579225e-01	7.178937e-01	6.885815e+01	
1  343.325	2.380907e+00	1.105607e-01	2.760791e+00	9.239029e-01	2.532328e-01	-1.037045e+00	-6.410114e-01	7.132900e-01	6.845882e+01	
5  343.708	2.382523e+00	1.089025e-01	2.765685e+00	9.228891e-01	2.369193e-01	-1.037121e+00	-6.117298e-01	7.212243e-01	6.900069e+01	
1  343.589	2.381367e+00	1.083250e-01	2.808306e+00	9.209733e-01	2.347855e-01	-9.930811e-01	-5.935926e-01	7.176720e-01	6.841290e+01	
3  344.022	2.382777e+00	1.069662e-01	2.779872e+00	9.241451e-01	2.143213e-01	-9.739733e-01	-6.214649e-01	7.203016e-01	6.838312e+01	
1  344.332	2.369742e+00	1.071502e-01	2.757506e+00	9.187525e-01	2.241924e-01	-9.546913e-01	-5.830599e-01	7.172506e-01	6.802712e+01	
1  346.63	2.383753e+00	1.066683e-01	2.736977e+00	9.196060e-01	2.244375e-01	-9.226586e-01	-5.586566e-01	7.213082e-01	6.843099e+01	
3  345.054	2.381896e+00	1.044512e-01	2.757973e+00	9.200793e-01	2.325457e-01	-9.415783e-01	-5.749138e-01	7.197034e-01	6.764783e+01	
3  345.217	2.371496e+00	1.037113e-01	2.778895e+00	9.183393e-01	2.310627e-01	-9.418117e-01	-6.234162e-01	7.217334e-01	6.767042e+01	
3  346.887	2.364594e+00	1.038359e-01	2.786344e+00	9.157651e-01	2.144973e-01	-9.803671e-01	-6.849059e-01	7.182460e-01	6.726499e+01	
4  345.714	2.376679e+00	1.024753e-01	2.753548e+00	9.125978e-01	2.129098e-01	-9.530773e-01	-7.203001e-01	7.229609e-01	6.750430e+01	
1  345.641	2.362298e+00	1.027153e-01	2.794756e+00	9.140226e-01	2.127283e-01	-9.287233e-01	-6.761375e-01	7.243024e-01	6.769413e+01	
6  345.599	2.359663e+00	1.025039e-01	2.758512e+00	9.146419e-01	1.918526e-01	-9.354030e-01	-6.832947e-01	7.263255e-01	6.787992e+01	
3  345.895	2.364025e+00	1.026940e-01	2.741404e+00	9.167933e-01	2.067965e-01	-9.676445e-01	-6.795873e-01	7.318478e-01	6.863884e+01	
1  346.422	2.386051e+00	1.013816e-01	2.837083e+00	9.135852e-01	2.202584e-01	-9.800231e-01	-6.674250e-01	7.362027e-01	6.890328e+01	
2  346.992	2.384065e+00	1.032176e-01	2.831457e+00	9.184902e-01	2.241639e-01	-9.588273e-01	-6.746310e-01	7.327729e-01	6.895428e+01	
4  344.93	2.394158e+00	1.013778e-01	2.803271e+00	9.239055e-01	2.185384e-01	-9.732505e-01	-6.952725e-01	7.302944e-01	6.816541e+01	
1  344.952	2.397980e+00	1.013667e-01	2.807774e+00	9.149737e-01	2.187688e-01	-9.784443e-01	-6.521169e-01	7.291729e-01	6.803149e+01	
2  344.505	2.417268e+00	1.020994e-01	2.844504e+00	9.140125e-01	2.016723e-01	-1.005832e+00	-7.078446e-01	7.325949e-01	6.871773e+01	
7  344.297	2.436062e+00	1.022749e-01	2.862132e+00	9.155182e-01	1.947081e-01	-1.002866e+00	-6.817825e-01	7.318047e-01	6.871512e+01	
2  344.188	2.458903e+00	1.014333e-01	2.872315e+00	9.078492e-01	1.881773e-01	-9.923415e-01	-6.909253e-01	7.319815e-01	6.857113e+01	
1  344.211	2.472136e+00	1.011516e-01	2.823583e+00	9.034298e-01	1.800720e-01	-1.015867e+00	-6.845771e-01	7.340170e-01	6.879223e+01	
3  343.858	2.474858e+00	1.021809e-01	2.744130e+00	9.028447e-01	1.803154e-01	-1.001322e+00	-6.727071e-01	7.294565e-01	6.849560e+01	
2  344.244	2.488496e+00	1.026220e-01	2.705836e+00	9.082262e-01	1.680666e-01	-9.871373e-01	-6.935143e-01	7.316145e-01	6.892670e+01	
2  343.775	2.478384e+00	1.036543e-01	2.671462e+00	9.140203e-01	1.572543e-01	-9.759545e-01	-6.819527e-01	7.272840e-01	6.862646e+01	
2  344.11	2.463731e+00	1.030487e-01	2.751224e+00	9.080936e-01	1.564911e-01	-1.013098e+00	-6.803746e-01	7.314574e-01	6.895488e+01	
1  344.148	2.467386e+00	1.044124e-01	2.769891e+00	9.098468e-01	1.622133e-01	-9.916237e-01	-6.733792e-01	7.284655e-01	6.894892e+01	
3  344.287	2.456747e+00	1.032295e-01	2.711067e+00	9.063519e-01	1.574819e-01	-9.857860e-01	-6.838001e-01	7.302165e-01	6.882602e+01	
1  344.219	2.436486e+00	1.036488e-01	2.644944e+00	9.127622e-01	1.666187e-01	-9.905795e-01	-6.664867e-01	7.291387e-01	6.874716e+01	
1  343.798	2.441101e+00	1.042046e-01	2.686069e+00	9.125738e-01	1.710823e-01	-1.005091e+00	-6.565593e-01	7.273549e-01	6.868279e+01	
1  343.957	2.448385e+00	1.036383e-01	2.751450e+00	9.121463e-01	1.780165e-01	-1.010095e+00	-6.584917e-01	7.294245e-01	6.881260e+01	
1  343.668	2.455393e+00	1.048356e-01	2.708734e+00	9.101060e-01	1.921384e-01	-1.028339e+00	-6.558920e-01	7.246408e-01	6.854879e+01	
2  343.649	2.467389e+00	1.046310e-01	2.813712e+00	9.100671e-01	2.135178e-01	-1.018779e+00	-6.262935e-01	7.273151e-01	6.886156e+01	
3  344.218	2.468181e+00	1.020539e-01	2.772477e+00	9.123646e-01	2.301397e-01	-1.033080e+00	-5.827802e-01	7.336449e-01	6.897934e+01	
1  344.263	2.478689e+00	1.013286e-01	2.792052e+00	9.175872e-01	2.282432e-01	-1.068450e+00	-5.615694e-01	7.345298e-01	6.892492e+01	
1  344.947	2.480253e+00	9.910127e-02	2.813745e+00	9.174695e-01	2.257842e-01	-1.062839e+00	-5.615961e-01	7.410070e-01	6.916690e+01	
4  344.737	2.491307e+00	1.001023e-01	2.826874e+00	9.199157e-01	2.393603e-01	-1.090098e+00	-5.566538e-01	7.376790e-01	6.903434e+01	
2  345.144	2.501106e+00	9.936705e-02	2.759474e+00	9.159305e-01	2.411289e-01	-1.106993e+00	-5.599599e-01	7.403300e-01	6.920877e+01	
3  345.322	2.479554e+00	9.921098e-02	2.730490e+00	9.207746e-01	2.382795e-01	-1.093979e+00	-5.470649e-01	7.427462e-01	6.942908e+01	
1  346.224	2.487371e+00	9.862747e-02	2.734571e+00	9.208916e-01	2.459137e-01	-1.075159e+00	-5.294515e-01	7.345763e-01	6.821278e+01	
4  346.814	2.498553e+00	9.650749e-02	2.761952e+00	9.181137e-01	2.407506e-01	-1.079571e+00	-5.295769e-01	7.390861e-01	6.823812e+01	
1  345.466	2.502421e+00	9.680521e-02	2.741289e+00	9.145336e-01	2.294084e-01	-1.079989e+00	-5.537469e-01	7.425135e-01	6.878581e+01	
3  346.485	2.512704e+00	9.712542e-02	2.815862e+00	9.192119e-01	2.258552e-01	-1.110272e+00	-5.499276e-01	7.409934e-01	6.870264e+01	
3  345.598	2.539820e+00	9.700705e-02	2.782061e+00	9.206735e-01	2.390970e-01	-1.060630e+00	-5.517910e-01	7.465101e-01	6.948958e+01	
1  344.93	2.522732e+00	9.651448e-02	2.822999e+00	9.240247e-01	2.578225e-01	-1.003045e+00	-5.676020e-01	7.420403e-01	6.869797e+01	
1  345.423	2.531521e+00	9.730898e-02	2.790033e+00	9.287179e-01	2.584139e-01	-1.081964e+00	-5.357473e-01	7.397889e-01	6.864757e+01	
2  344.647	2.511371e+00	9.854621e-02	2.875737e+00	9.286955e-01	2.734093e-01	-1.063138e+00	-5.677677e-01	7.393985e-01	6.888521e+01	
1  347.864	2.513937e+00	1.005762e-01	2.863469e+00	9.301166e-01	2.674724e-01	-1.080446e+00	-5.934665e-01	7.280210e-01	6.798717e+01	
1  345.796	2.507106e+00	1.008208e-01	2.924082e+00	9.251580e-01	2.660271e-01	-1.042504e+00	-6.154955e-01	7.279508e-01	6.802603e+01	
3  344.975	2.526856e+00	1.019300e-01	2.948751e+00	9.194587e-01	2.826886e-01	-1.029107e+00	-6.723539e-01	7.262616e-01	6.816684e+01	
1  345.286	2.538687e+00	1.032912e-01	2.983566e+00	9.210058e-01	2.835650e-01	-1.066789e+00	-6.857356e-01	7.361067e-01	6.982935e+01	
1  343.931	2.550214e+00	1.050826e-01	3.112046e+00	9.239413e-01	3.011664e-01	-1.060073e+00	-6.828525e-01	7.263601e-01	6.908067e+01	
1  344.338	2.554321e+00	1.040580e-01	3.126036e+00	9.262443e-01	2.944386e-01	-1.066500e+00	-6.997322e-01	7.275704e-01	6.897272e+01	
4  344.462	2.551856e+00	1.050068e-01	3.139495e+00	9.334053e-01	2.528029e-01	-1.075773e+00	-6.716601e-01	7.253460e-01	6.893735e+01	
3  343.454	2.544439e+00	1.044866e-01	3.104342e+00	9.335160e-01	2.489550e-01	-1.034224e+00	-6.366475e-01	7.256625e-01	6.881986e+01	
1  344.056	2.521850e+00	1.049743e-01	3.101304e+00	9.344923e-01	2.569048e-01	-1.012012e+00	-6.497091e-01	7.284315e-01	6.923947e+01	
1  343.158	2.530581e+00	1.050125e-01	3.074331e+00	9.306766e-01	2.688574e-01	-9.775540e-01	-6.506586e-01	7.215972e-01	6.841729e+01	
2  343.298	2.545578e+00	1.054487e-01	3.009579e+00	9.328974e-01	2.894101e-01	-9.425757e-01	-6.589223e-01	7.201415e-01	6.839243e+01	
4  343.72	2.550066e+00	1.051392e-01	2.995018e+00	9.319470e-01	2.810103e-01	-9.277703e-01	-6.599069e-01	7.213449e-01	6.847064e+01	
2  345.323	2.542141e+00	1.042467e-01	2.965872e+00	9.290841e-01	3.044254e-01	-9.219173e-01	-6.429760e-01	7.261185e-01	6.880742e+01	
1  344.695	2.545473e+00	1.036051e-01	2.970169e+00	9.297278e-01	3.005744e-01	-9.009340e-01	-6.234256e-01	7.149639e-01	6.728923e+01	
2  343.963	2.537160e+00	1.042156e-01	3.058260e+00	9.277782e-01	3.032879e-01	-9.039931e-01	-6.423710e-01	7.167316e-01	6.763662e+01	
1  344.133	2.526485e+00	1.052165e-01	3.085477e+00	9.303248e-01	3.016301e-01	-8.912479e-01	-6.727201e-01	7.136834e-01	6.750734e+01	
1  344.46	2.503330e+00	1.058730e-01	3.069434e+00	9.308341e-01	2.947610e-01	-8.980078e-01	-6.282440e-01	7.115463e-01	6.736623e+01	
2  343.721	2.507382e+00	1.077879e-01	3.083742e+00	9.311889e-01	2.832544e-01	-9.148387e-01	-6.581030e-01	7.097298e-01	6.765483e+01	
3  343.404	2.523718e+00	1.101648e-01	3.078170e+00	9.295366e-01	2.811328e-01	-9.161981e-01	-6.707951e-01	7.085430e-01	6.815931e+01	
1  343.395	2.500152e+00	1.115419e-01	3.125968e+00	9.318568e-01	2.833903e-01	-9.464205e-01	-6.528539e-01	7.091725e-01	6.852006e+01	
2  343.711	2.504351e+00	1.125217e-01	3.116867e+00	9.341507e-01	2.871326e-01	-9.658777e-01	-6.190932e-01	7.096141e-01	6.882821e+01	
2  343.694	2.513636e+00	1.100781e-01	3.163777e+00	9.358668e-01	2.836720e-01	-9.771383e-01	-6.235534e-01	7.067562e-01	6.790429e+01	
7  343.128	2.530761e+00	1.105455e-01	3.117952e+00	9.371725e-01	2.673480e-01	-9.720383e-01	-6.034668e-01	7.077465e-01	6.817966e+01	
5  343.454	2.536941e+00	1.132605e-01	3.032193e+00	9.379756e-01	2.743602e-01	-9.904606e-01	-6.247076e-01	7.026613e-01	6.828145e+01	
1  343.634	2.542689e+00	1.122365e-01	3.003275e+00	9.406980e-01	2.888815e-01	-9.801634e-01	-6.537116e-01	7.032807e-01	6.811400e+01	
5  343.339	2.551058e+00	1.118060e-01	2.969153e+00	9.374250e-01	2.858964e-01	-9.822661e-01	-6.606979e-01	7.104440e-01	6.886448e+01	
2  343.873	2.560012e+00	1.110875e-01	2.946698e+00	9.357639e-01	2.912537e-01	-9.860634e-01	-6.468963e-01	7.141305e-01	6.914816e+01	
1  345.254	2.561164e+00	1.132890e-01	3.022127e+00	9.340825e-01	3.124364e-01	-1.014395e+00	-6.722128e-01	7.140140e-01	6.969148e+01	
1  343.895	2.547620e+00	1.144705e-01	2.978171e+00	9.325824e-01	3.204635e-01	-1.010196e+00	-6.812630e-01	7.076714e-01	6.919038e+01	
3  343.982	2.552480e+00	1.147407e-01	3.022179e+00	9.367035e-01	3.171301e-01	-9.518951e-01	-7.365743e-01	7.045951e-01	6.890753e+01	
2  343.913	2.526763e+00	1.160915e-01	3.060761e+00	9.390307e-01	3.090637e-01	-9.563901e-01	-7.131375e-01	7.017311e-01	6.884272e+01	
4  344.737	2.526381e+00	1.165645e-01	3.007050e+00	9.377342e-01	3.101083e-01	-1.016402e+00	-7.131675e-01	7.063370e-01	6.949551e+01	
4  345.853	2.530088e+00	1.175188e-01	3.052276e+00	9.376220e-01	3.145610e-01	-1.031578e+00	-7.620267e-01	6.941342e-01	6.833269e+01	
4  344.918	2.531166e+00	1.192791e-01	3.032600e+00	9.318227e-01	3.157529e-01	-1.033694e+00	-7.877545e-01	6.962324e-01	6.899212e+01	
3  344.701	2.515277e+00	1.209093e-01	3.039530e+00	9.308789e-01	3.198066e-01	-1.005949e+00	-8.089594e-01	6.934869e-01	6.903102e+01	
3  344.994	2.519264e+00	1.186718e-01	3.008798e+00	9.358651e-01	3.223034e-01	-1.032891e+00	-8.012922e-01	6.956158e-01	6.874889e+01	
1  345.039	2.522394e+00	1.192774e-01	3.056566e+00	9.360869e-01	3.244091e-01	-1.028584e+00	-7.955588e-01	6.941005e-01	6.873003e+01	
1  344.728	2.527058e+00	1.186387e-01	3.074645e+00	9.339721e-01	3.374363e-01	-1.040133e+00	-7.703894e-01	6.998195e-01	6.923937e+01	
1  345.13	2.545371e+00	1.173582e-01	3.121556e+00	9.386797e-01	3.320920e-01	-1.054699e+00	-8.000106e-01	7.021530e-01	6.924454e+01	
4  344.904	2.539416e+00	1.155770e-01	3.124708e+00	9.422008e-01	3.166777e-01	-1.036275e+00	-8.129173e-01	7.017863e-01	6.875455e+01	
3  345.502	2.551162e+00	1.159390e-01	3.058923e+00	9.403544e-01	3.326791e-01	-1.025243e+00	-7.989397e-01	6.980346e-01	6.844217e+01	
2  343.98	2.552673e+00	1.147973e-01	3.098326e+00	9.348080e-01	3.475154e-01	-9.695732e-01	-8.262837e-01	7.057072e-01	6.905198e+01	
1  344.034	2.552609e+00	1.152800e-01	3.057734e+00	9.323856e-01	3.457129e-01	-9.379161e-01	-8.136459e-01	7.030127e-01	6.885598e+01	
1  345.991	2.561636e+00	1.156563e-01	2.980083e+00	9.306809e-01	3.280215e-01	-9.114590e-01	-7.939794e-01	7.045866e-01	6.915346e+01	
1  344.727	2.568463e+00	1.150755e-01	2.958398e+00	9.289675e-01	3.256234e-01	-9.432098e-01	-7.616818e-01	7.052258e-01	6.910270e+01	
1  344.419	2.582991e+00	1.157047e-01	2.952546e+00	9.263939e-01	3.166994e-01	-9.344358e-01	-7.807741e-01	7.019449e-01	6.891013e+01	
3  344.467	2.589733e+00	1.129308e-01	3.034054e+00	9.305969e-01	3.348708e-01	-9.741471e-01	-7.750312e-01	7.010956e-01	6.815106e+01	
1  343.912	2.604410e+00	1.134704e-01	3.045564e+00	9.294490e-01	3.379637e-01	-9.302970e-01	-7.795176e-01	7.048698e-01	6.875477e+01	
4  343.714	2.604608e+00	1.127949e-01	3.030278e+00	9.272836e-01	3.559896e-01	-9.145268e-01	-7.960993e-01	7.045837e-01	6.855538e+01	
2  343.852	2.618666e+00	1.111906e-01	3.070804e+00	9.254784e-01	3.603764e-01	-9.201008e-01	-7.956218e-01	7.024579e-01	6.794901e+01	
4  343.529	2.619815e+00	1.105674e-01	3.057918e+00	9.340678e-01	3.704360e-01	-8.837604e-01	-7.957400e-01	7.049370e-01	6.808181e+01	
2  343.599	2.620089e+00	1.114583e-01	2.985669e+00	9.405357e-01	4.004685e-01	-8.925238e-01	-7.813936e-01	7.023249e-01	6.800350e+01	
1  344.122	2.637255e+00	1.109247e-01	2.991137e+00	9.405278e-01	4.105007e-01	-8.475160e-01	-7.754525e-01	7.002426e-01	6.767775e+01	
2  345.892	2.651647e+00	1.091864e-01	3.083147e+00	9.412861e-01	4.151312e-01	-8.636606e-01	-8.407382e-01	6.984271e-01	6.708081e+01	
1  345.091	2.674039e+00	1.077332e-01	3.050127e+00	9.393547e-01	4.153216e-01	-8.361972e-01	-8.022966e-01	7.014226e-01	6.711043e+01	
4  344.648	2.676692e+00	1.070464e-01	3.023579e+00	9.425814e-01	4.127045e-01	-8.487314e-01	-7.945744e-01	7.042466e-01	6.726432e+01	
1  343.843	2.659826e+00	1.072135e-01	3.061346e+00	9.378592e-01	4.064920e-01	-8.663021e-01	-8.100186e-01	7.072886e-01	6.761254e+01	
1  344.084	2.670304e+00	1.062044e-01	3.047607e+00	9.340472e-01	4.022347e-01	-8.744047e-01	-7.630291e-01	7.166642e-01	6.848950e+01	
1  343.542	2.660419e+00	1.064011e-01	3.070284e+00	9.385647e-01	3.896880e-01	-9.125787e-01	-8.236538e-01	7.122798e-01	6.799067e+01	
2  343.26	2.655755e+00	1.065218e-01	3.115578e+00	9.448520e-01	3.968291e-01	-9.447345e-01	-8.148370e-01	7.176451e-01	6.865270e+01	
1  343.518	2.664864e+00	1.056955e-01	3.056587e+00	9.476098e-01	3.964599e-01	-9.151332e-01	-8.147089e-01	7.198497e-01	6.873166e+01	
2  344.606	2.676321e+00	1.050352e-01	3.034752e+00	9.469988e-01	3.924309e-01	-8.968097e-01	-8.368903e-01	7.110350e-01	6.753556e+01	
3  344.293	2.692254e+00	1.054133e-01	3.084247e+00	9.467586e-01	4.133074e-01	-8.906687e-01	-8.455244e-01	7.106520e-01	6.762831e+01	
1  343.622	2.686065e+00	1.059709e-01	3.010110e+00	9.425270e-01	4.152614e-01	-8.721757e-01	-8.731788e-01	7.110969e-01	6.780700e+01	
6  345.566	2.703153e+00	1.058923e-01	3.004629e+00	9.322976e-01	4.048520e-01	-8.796303e-01	-8.895166e-01	7.068085e-01	6.733264e+01	
1  343.388	2.699343e+00	1.055990e-01	2.982904e+00	9.307025e-01	4.070167e-01	-8.702669e-01	-9.275015e-01	7.156926e-01	6.829129e+01	
2  343.888	2.707188e+00	1.056437e-01	2.960181e+00	9.302379e-01	4.105165e-01	-8.438526e-01	-9.548890e-01	7.162754e-01	6.839313e+01	
2  343.548	2.730580e+00	1.054293e-01	3.001281e+00	9.310594e-01	4.191155e-01	-8.987379e-01	-9.376853e-01	7.158027e-01	6.834125e+01	
3  343.704	2.727464e+00	1.054173e-01	2.955453e+00	9.370884e-01	4.135178e-01	-8.487085e-01	-9.077427e-01	7.112168e-01	6.778541e+01	
3  344.142	2.747691e+00	1.070381e-01	2.984868e+00	9.318588e-01	4.027642e-01	-9.007865e-01	-8.765769e-01	7.096115e-01	6.806058e+01	
1  344.59	2.727975e+00	1.066978e-01	3.022967e+00	9.355957e-01	4.250128e-01	-9.023537e-01	-8.580198e-01	7.084778e-01	6.779227e+01	
1  344.786	2.708046e+00	1.080815e-01	2.989117e+00	9.393662e-01	4.207680e-01	-9.308502e-01	-8.396117e-01	7.183909e-01	6.927936e+01	
3  343.674	2.712893e+00	1.075991e-01	2.915060e+00	9.428376e-01	4.138514e-01	-9.149599e-01	-8.356290e-01	7.107100e-01	6.824366e+01	
1  343.66	2.725817e+00	1.076452e-01	2.946628e+00	9.399785e-01	4.066990e-01	-9.131306e-01	-8.275562e-01	7.138762e-01	6.866484e+01	
1  343.593	2.719606e+00	1.070300e-01	2.977121e+00	9.412590e-01	3.869172e-01	-9.354594e-01	-8.300055e-01	7.152839e-01	6.866137e+01	
3  343.745	2.730286e+00	1.073911e-01	3.017163e+00	9.397512e-01	3.747431e-01	-8.901250e-01	-7.980095e-01	7.134313e-01	6.855826e+01	
2  343.968	2.733171e+00	1.066749e-01	2.988880e+00	9.379822e-01	3.763947e-01	-9.073730e-01	-8.071941e-01	7.101377e-01	6.799346e+01	
3  343.648	2.757696e+00	1.070981e-01	3.005255e+00	9.400239e-01	3.867201e-01	-8.910422e-01	-8.110421e-01	7.119027e-01	6.837133e+01	
2  343.927	2.744103e+00	1.072284e-01	3.084772e+00	9.436253e-01	3.938524e-01	-8.799485e-01	-7.819928e-01	7.075528e-01	6.785951e+01	
2  343.95	2.775634e+00	1.046882e-01	3.091542e+00	9.417140e-01	3.887996e-01	-8.637394e-01	-7.932911e-01	7.177828e-01	6.850548e+01	
1  343.377	2.750734e+00	1.034699e-01	3.069079e+00	9.391070e-01	4.022415e-01	-8.649626e-01	-7.952556e-01	7.170266e-01	6.803387e+01	
2  343.44	2.746452e+00	1.022935e-01	3.097954e+00	9.366823e-01	4.079629e-01	-8.488578e-01	-8.332633e-01	7.189707e-01	6.795028e+01	
1  343.61	2.737037e+00	1.007698e-01	3.100671e+00	9.421132e-01	4.186723e-01	-8.357418e-01	-8.420932e-01	7.209899e-01	6.776925e+01	
1  343.265	2.754234e+00	9.995853e-02	3.078152e+00	9.401042e-01	4.273844e-01	-8.685649e-01	-8.455980e-01	7.250356e-01	6.809549e+01	
3  343.799	2.767598e+00	1.006951e-01	3.107966e+00	9.401592e-01	4.388316e-01	-9.175285e-01	-8.910122e-01	7.240467e-01	6.820493e+01	
2  343.331	2.761098e+00	1.011287e-01	3.073652e+00	9.366375e-01	4.588836e-01	-9.013161e-01	-9.022477e-01	7.262089e-01	6.857196e+01	
1  343.291	2.760644e+00	1.021834e-01	3.110750e+00	9.365893e-01	4.686256e-01	-8.790906e-01	-8.984999e-01	7.213202e-01	6.824448e+01	
6  343.248	2.743002e+00	1.016481e-01	3.121459e+00	9.425317e-01	4.774795e-01	-8.942704e-01	-8.980334e-01	7.239626e-01	6.838210e+01	
1  343.525	2.705117e+00	1.006001e-01	3.149266e+00	9.451867e-01	4.980890e-01	-9.206048e-01	-9.483892e-01	7.269786e-01	6.837767e+01	
3  343.318	2.705770e+00	1.031475e-01	3.180337e+00	9.406913e-01	4.929154e-01	-8.758465e-01	-9.142024e-01	7.213513e-01	6.835742e+01	
2  343.39	2.703757e+00	1.017969e-01	3.101236e+00	9.424667e-01	4.929589e-01	-8.604234e-01	-8.882719e-01	7.205588e-01	6.790017e+01	
2  345.035	2.702554e+00	1.015127e-01	2.991212e+00	9.428208e-01	4.819425e-01	-8.733651e-01	-9.153824e-01	7.297866e-01	6.897039e+01	
1  343.439	2.695880e+00	1.013231e-01	2.977238e+00	9.440117e-01	4.768658e-01	-9.199979e-01	-9.075095e-01	7.284951e-01	6.873753e+01	
1  344.456	2.691469e+00	9.984502e-02	3.010815e+00	9.493364e-01	4.782132e-01	-9.827733e-01	-8.823167e-01	7.367852e-01	6.939616e+01	
3  344.014	2.703894e+00	9.939266e-02	3.068302e+00	9.533737e-01	4.890357e-01	-9.525738e-01	-8.835282e-01	7.293168e-01	6.834349e+01	
1  343.511	2.717173e+00	1.001010e-01	3.072991e+00	9.493896e-01	4.749407e-01	-9.487808e-01	-8.687215e-01	7.311743e-01	6.880693e+01	
4  343.542	2.732682e+00	1.001178e-01	3.145353e+00	9.521848e-01	4.825159e-01	-9.353827e-01	-8.992247e-01	7.310783e-01	6.884110e+01	
1  344.403	2.725320e+00	9.938379e-02	3.089579e+00	9.576504e-01	4.726513e-01	-9.198043e-01	-9.169943e-01	7.352891e-01	6.916627e+01	
4  343.677	2.717453e+00	9.848821e-02	3.068841e+00	9.538658e-01	4.804788e-01	-9.258503e-01	-9.054137e-01	7.305349e-01	6.828919e+01	
1  344.907	2.731363e+00	9.828212e-02	3.115923e+00	9.539484e-01	4.884674e-01	-9.334029e-01	-8.758627e-01	7.274700e-01	6.788601e+01	
2  345.205	2.728475e+00	9.904993e-02	3.075058e+00	9.571357e-01	4.971355e-01	-9.397534e-01	-8.628760e-01	7.255527e-01	6.784718e+01	
3  344.904	2.738848e+00	9.798864e-02	3.126792e+00	9.525289e-01	4.880022e-01	-9.127021e-01	-8.530095e-01	7.262203e-01	6.767192e+01	
1  343.364	2.760475e+00	9.772090e-02	3.100970e+00	9.567151e-01	4.777253e-01	-9.150416e-01	-8.321791e-01	7.313041e-01	6.829509e+01	
7  343.777	2.786075e+00	9.718549e-02	3.085938e+00	9.533479e-01	4.695292e-01	-8.959564e-01	-8.065242e-01	7.356095e-01	6.877212e+01	
2  343.287	2.774342e+00	9.662586e-02	3.139901e+00	9.540234e-01	4.873726e-01	-9.111921e-01	-7.786073e-01	7.331897e-01	6.827399e+01	
2  343.241	2.791569e+00	9.654414e-02	3.106730e+00	9.519417e-01	4.906948e-01	-8.894740e-01	-7.780083e-01	7.326557e-01	6.823060e+01	
4  344.184	2.785077e+00	9.562108e-02	3.104601e+00	9.517415e-01	5.042851e-01	-8.774028e-01	-7.981548e-01	7.382353e-01	6.867971e+01	
